0 0 0 0.0002297 0.0012635 0.0174592 0 0 0.0060878 0.147714 0.236274 0.0003446 0 0.227774 0.358029 0.0018378 0 0.0022973 0.0003446 0.0002297 0.0001149
0 0 0 0 0.0009397 0.0127375 0 0 0.0059511 0.124347 0.225204 0.0002088 0 0.246816 0.379933 0.0014617 0 0.0017749 0.0001044 0.0002088 0.0003132
0 0 0 0 0 0 0 0 0 0.0002361 0.0030689 0 0.0030689 0.551464 0.430831 0 0.0016525 0.0056657 0 0.0028329 0.0011804
0 0 0 0 0 0.0002211 0 0 0 0.0017691 0.0026537 0 0.0002211 0.579168 0.412428 0.0006634 0 0.0011057 0 0.0008846 0.0008846
0 0 0 0 0 0 0 0 0.0002263 0.0015844 0.0020371 0.0002263 0.0002263 0.574468 0.416478 0.0002263 0.0004527 0.0020371 0.0004527 0.0013581 0.0002263
0 0 0 0 0 0 0 0 0.0010288 0.0047325 0.0041152 0 0.0004115 0.559876 0.420165 0.0004115 0.0004115 0.0018519 0.0049383 0.0010288 0.0010288
0 0 0 0 0 0.0004329 0 0 0.0002165 0.002381 0.0071429 0 0.0017316 0.570996 0.412121 0.0008658 0.0010823 0.0008658 0 0.0012987 0.0008658
0 0 0 0 0 0.0001912 0 0 0.0019117 0.0080291 0.0133818 0 0 0.54005 0.434525 0.001147 0 0.0003823 0.0003823 0 0
0 0 0 0 0 0 0 0 0 0.0076834 0.0186323 0 0 0.538225 0.428544 0.0007683 0 0.0030734 0 0.0019209 0.0011525
0 0 0 0 0.0005203 0.0006937 0 0 0.0039889 0.0091918 0.0263614 0 0 0.511967 0.444676 0.0006937 0 0.0001734 0.001214 0 0.0005203
0 0 0 0 0.0014795 0.0006576 0 0 0.0029591 0.012987 0.0369883 0 0.0072333 0.483314 0.442216 0.0003288 0.0018083 0.005425 0 0.0023015 0.0023015
0 0 0 0 0.0006917 0.0017983 0 0 0.0011067 0.0114815 0.0504911 0 0.0002767 0.453866 0.476276 0.0011067 0.0001383 0.0006917 0.0011067 0.0005533 0.000415
0 0 0 0 0 0.0006035 0 0.0175015 0.031382 0 0.0042245 0 0.161135 0.756789 0.022933 0 0 0.003621 0.0018105 0 0
0 0 0 0 0 0.0020683 0 0.0279214 0.0377456 0 0.0010341 0 0.161841 0.760083 0.008273 0 0 0.0005171 0.0005171 0 0
0 0 0 0 0 0.0008442 0 0.0244829 0.0329253 0 0.0004221 0 0.115238 0.810046 0.0118193 0.0008442 0 0.0029548 0.0004221 0 0
0 0 0 0 0 0.00147 0 0.014333 0.0393238 0.0018376 0.0003675 0 0.14921 0.77986 0.0128629 0 0 0.000735 0 0 0
0 0 0 0 0 0.0009464 0 0.0154574 0.0287066 0 0.0015773 0 0.160252 0.780757 0.0116719 0.0006309 0 0 0 0 0
0 0 0 0 0 0.0005416 0 0.0167885 0.0305984 0 0 0 0.142702 0.794747 0.0111021 0.0002708 0 0.0029786 0.0002708 0 0
0 0 0 0 0 0.0002341 0 0.0206041 0.0360571 0 0.0007024 0 0.143994 0.780145 0.0163896 0 0 0.001639 0.0002341 0 0
0 0 0 0 0 0.0004168 0 0.0152115 0.0423005 0.0002084 0.0008335 0 0.142321 0.779954 0.0166701 0.0002084 0 0.0012503 0.0006251 0 0
0 0 0 0 0 0.0003738 0 0.0104673 0.0426168 0 0.0007477 0 0.133084 0.8 0.0106542 0 0 0.0018692 0.0001869 0 0
0 0 0 0 0 0 0 0.0074544 0.0256939 0 0.0003172 0 0.132117 0.821887 0.0103093 0 0 0.0014274 0.0006344 0 0
0 0 0 0 0.0004255 0.0134043 0 0 0.0117021 0.130851 0.0855319 0.0002128 0 0.42234 0.333191 0.0008511 0 0.0012766 0.0002128 0 0
0 0 0 0 0.0015946 0.0169424 0 0 0.0125573 0.13833 0.100658 0 0 0.403827 0.323101 0.0013953 0 0.0011959 0.0003986 0 0
0 0 0 0 0.0021667 0.0228333 0 0 0.0083333 0.151 0.103167 0 0.0005 0.372 0.335333 0.001 0 0.0021667 0.0006667 0.0003333 0.0005
0 0 0 0 0.0038168 0.0231944 0 0 0.0079272 0.175426 0.118761 0.0002936 0 0.363476 0.300793 0.000734 0 0.0048444 0.0002936 0.0002936 0.0001468
0 0 0 0 0.006605 0.024967 0 0 0.0097754 0.171334 0.120344 0.0003963 0 0.368296 0.292338 0.001321 0 0.0033025 0.0003963 0.0002642 0.0006605
0 0 0 0.0001214 0.0059495 0.028169 0 0 0.0089849 0.171564 0.113162 0.0003643 0.0008499 0.380282 0.282662 0.0009713 0.0001214 0.0049781 0.0007285 0.0007285 0.0003643
0 0 0 9.73e-05 0.0045738 0.0335734 0 0 0.0072986 0.172343 0.11775 0.0004866 0.0021409 0.365609 0.28552 0.0006812 0.0006812 0.0057415 0.0004866 0.001557 0.0014597
0 0 0.0001846 0.0001846 0.0046142 0.0339609 0 0.0004614 0.0095054 0.185124 0.130583 0.0004614 0.000646 0.352898 0.269195 0.0014766 0.0007383 0.0073828 0.0002769 0.0011997 0.0010151
0 0 0 0.0002511 0.0072822 0.0385871 0 0 0.0095421 0.167825 0.133423 0.0004185 0.0028459 0.350548 0.272704 0.0013392 0.0017578 0.0078681 0.0006696 0.00226 0.0025111
0 0 0 0.0001576 0.0065416 0.0345208 0 0 0.0071721 0.168269 0.12831 0.0003941 0.002128 0.35309 0.280738 0.0011034 0.0013398 0.0093001 0.0009458 0.0030738 0.0026797
0 0 0 0.000374 0.0039274 0.036095 0.000187 0 0.0231906 0.184028 0.197307 0.000187 0.0013091 0.36974 0.173555 0.0011221 0 0.0072938 0.000374 0.0005611 0.0005611
0 0 0.0005301 0.0014137 0.004241 0.0323379 0 0 0.0222654 0.172645 0.197561 0 0.0024739 0.374978 0.172645 0.0017671 0.0008835 0.0102492 0.0019438 0.0017671 0.0022972
0 0 0.0001641 0.0006566 0.0036113 0.0320092 0 0 0.0221602 0.178267 0.207485 0.0006566 0.0031188 0.367367 0.168089 0.0006566 0.0006566 0.0103414 0.0004924 0.001149 0.0027905
0 0 0 0.0005963 0.003876 0.0330948 0.0002982 0 0.0189326 0.175909 0.206917 0.0011926 0.0032797 0.370602 0.165772 0.0017889 0.0002982 0.0107335 0.0002982 0.001938 0.0043232
0 0.0001376 0 0.0006879 0.0024763 0.0304031 0 0.0005503 0.0198102 0.163571 0.215435 0.0008254 0.0060531 0.37942 0.161233 0.0015133 0.0008254 0.0103178 0.0012381 0.0017884 0.0037144
0 0.0007645 0.0003823 0.0003823 0.0028033 0.0328746 0.0001274 0.0006371 0.0224261 0.168833 0.220821 0.0002548 0.0042049 0.376402 0.148063 0.0011468 0.0010194 0.0123598 0.0007645 0.0019113 0.0038226
0.0003529 0.0001176 0.0005882 0.0011763 0.0028232 0.0308199 0.0002353 0.0002353 0.0201153 0.164569 0.227738 0.0007058 0.0047053 0.367957 0.152453 0.0018821 0.0011763 0.0148218 0.0015292 0.0025879 0.0032937
0.0002218 0 0.0001109 0.0009982 0.0034383 0.0280612 0 0.0004437 0.0156389 0.168922 0.22693 0.0007764 0.0045475 0.374113 0.153394 0.0014419 0.0008873 0.0130878 0.0023292 0.0012201 0.0033274
0.0001027 0.0001027 0 0.0012324 0.0054432 0.0306049 0 0.0009243 0.0210537 0.161138 0.233439 0.0012324 0.0065729 0.356578 0.154976 0.0021567 0.0013351 0.0136592 0.0018486 0.003081 0.0044161
0.0002743 0.0002743 0.0007315 0.0014631 0.0036576 0.0267008 9.14e-05 0.0005486 0.0208486 0.160571 0.235004 0.0013716 0.0058522 0.374086 0.14658 0.0015545 0.0015545 0.0110644 0.0015545 0.0019203 0.0041149
0.0002974 0 0.0005947 0.0005947 0.0044603 0.0398454 0 0.0011894 0.049658 0.189414 0.231044 0.0008921 0.0172465 0.305085 0.129051 0.0017841 0.0023788 0.0160571 0.0017841 0.0032709 0.0044603
0 0 0 0.0007673 0.0056266 0.0473146 0 0.0017903 0.0641944 0.19156 0.225064 0.0005115 0.0081841 0.293862 0.134015 0.0023018 0.001023 0.0176471 0.0015345 0.0015345 0.0030691
0 0 0.0004238 0.0006357 0.0057216 0.0389913 0 0.0002119 0.0517059 0.171647 0.213393 0.0008476 0.016317 0.328248 0.136046 0.0016953 0.0021191 0.0205552 0.0019072 0.0036025 0.0059335
0 0.000599 0 0.0003994 0.0053914 0.0389377 0 0.0021965 0.0672923 0.185104 0.228634 0.000599 0.0073882 0.319888 0.120407 0.0009984 0.0007987 0.0163738 0.0013978 0.0019968 0.0013978
0.0001768 0 0 0.0003536 0.0033593 0.0367751 0.0001768 0.0024752 0.0578147 0.178748 0.216407 0.000884 0.0157355 0.324081 0.131542 0.0024752 0.0015912 0.0175035 0.0019448 0.0031825 0.0045969
0 0 0.0010454 0.0013441 0.0053763 0.0331541 0 0.0022401 0.0521207 0.154719 0.208931 0.0005974 0.0203106 0.351702 0.126045 0.0014934 0.0010454 0.0304659 0.0023895 0.0031362 0.0035842
0 0 0 0.0004212 0.0022466 0.0334176 0 0.002387 0.0544791 0.163858 0.218057 0.0011233 0.0139006 0.356501 0.126931 0.0026678 0.0021061 0.0144622 0.0015445 0.002387 0.0033698
0 0 0.0001283 0.0014112 0.0041052 0.0311738 0.0001283 0.0028223 0.0547787 0.150994 0.221552 0.0012829 0.01873 0.363053 0.118153 0.0025657 0.0015394 0.0189865 0.0021809 0.0030789 0.0032072
0.0002328 0 0 0.0005819 0.0060521 0.0318901 0.0001164 0.0022114 0.0606378 0.1527 0.222067 0.0004655 0.0193203 0.357309 0.113129 0.0010475 0.0019786 0.0208333 0.0024441 0.0029097 0.0037244
0 0 0.0002054 0.0005136 0.0058552 0.0322548 0.0001027 0.0031844 0.0514638 0.139291 0.226502 0.0010272 0.0267078 0.363739 0.116179 0.0019517 0.0051361 0.0159219 0.0017463 0.0033898 0.0048279
0 0 0 0.000975 0.0035749 0.0243744 0 0.0123497 0.114072 0.126747 0.0753981 0.00065 0.0565486 0.446539 0.131622 0.00065 0.000325 0.0035749 0 0.001625 0.000975
0 0 0.001203 0.0006015 0.0021053 0.0213534 0 0.0066165 0.0920301 0.119098 0.0766917 0.0009023 0.0463158 0.492632 0.134436 0.0018045 0.0003008 0.0021053 0.001203 0 0.0006015
0 0 0.0016911 0.0019729 0.0019729 0.0222661 0 0.0076099 0.0994927 0.114994 0.0749718 0.0008455 0.0425592 0.492672 0.130496 0.0005637 0.0002818 0.0050733 0.0011274 0.0008455 0.0005637
0 0 0 0 0.0005192 0.0272586 0 0.0075286 0.0869678 0.118121 0.0773624 0 0.0340083 0.515576 0.122793 0.0010384 0.0002596 0.0064901 0 0.0007788 0.0010384
0 0 0.0002346 0.0002346 0.0002346 0.0213515 0 0.0068043 0.0851713 0.13679 0.0673393 0.0009385 0.0394181 0.505162 0.122243 0.0021117 0.0007039 0.0075082 0.0011732 0.0014078 0.0011732
0 0 0 0 0.0012594 0.0199412 0 0.0130143 0.0969773 0.137489 0.0757767 0.0012594 0.0489085 0.482158 0.111461 0.0018892 0.0008396 0.0058774 0.0012594 0.0008396 0.0008396
0 0 0 0.0007667 0.0030669 0.0197431 0 0.0092007 0.0990991 0.137052 0.0718804 0.0007667 0.036036 0.494537 0.117692 0.0017251 0.0007667 0.0053671 0.000575 0.0003834 0.0011501
0.0008682 0.0003473 0.0003473 0.0006946 0.0008682 0.0173641 0.0003473 0.0086821 0.0737975 0.14256 0.0758812 0.0008682 0.0666782 0.488279 0.112519 0.0015628 0 0.0064247 0.0006946 0.0005209 0.0006946
0 0 0 0 0.0004941 0.0184453 0 0.0107049 0.100132 0.153491 0.0716403 0.0011528 0.0517128 0.469368 0.107378 0.0014822 0.0014822 0.0080698 0.0008235 0.0014822 0.002141
0.0006086 0 0.0004564 0.0009128 0.0009128 0.0139967 0.0001521 0.0068462 0.0926518 0.15655 0.0724175 0.0007607 0.0492926 0.485015 0.109539 0.0018257 0.0001521 0.0060855 0.0007607 0.0004564 0.0006086
0 0 0 0 0 0 0 0 0.0010406 0 0 0 0 0.997919 0 0 0 0 0.0010406 0 0
0 0 0 0 0 0 0 0 0.0173993 0 0 0 0 0.980769 0.0009158 0 0 0.0009158 0 0 0
0 0 0 0 0 0 0 0 0.0149254 0 0 0 0 0.984245 0 0 0 0 0.0008292 0 0
0 0 0 0 0 0 0 0 0.0014981 0 0 0 0 0.995506 0.0022472 0 0 0.0007491 0 0 0
0 0 0 0 0 0 0 0 0.0110175 0 0 0 0 0.985742 0.0006481 0 0 0.0025924 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.99775 0.0005624 0 0 0.0016873 0 0 0
0 0 0 0 0 0 0 0 0.0053215 0 0 0 0.0181818 0.967184 0.0084257 0 0 0.0008869 0 0 0
0 0 0 0 0 0 0 0 0.0054496 0 0 0 0.0011678 0.991436 0.001557 0 0 0.0003893 0 0 0
0 0 0 0 0 0 0 0 0.0006203 0 0 0 0 0.997208 0.0021712 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0005026 0 0 0 0.0002513 0.997989 0.000754 0 0 0.0005026 0 0 0
0 0 0 0 0.0040917 0.0196399 0 0.0077741 0.0323241 0.0184124 0.104746 0.0008183 0.0315057 0.566694 0.202946 0.0012275 0 0.0036825 0.0053191 0.0008183 0
0 0.0014265 0.003923 0.0017832 0.0046362 0.0206847 0 0.0096291 0.0363766 0.0221113 0.0980742 0.0014265 0.0363766 0.516049 0.186876 0.0024964 0.0017832 0.0249643 0.0035663 0.0082026 0.0196148
0.0045263 0.0006035 0 0 0.0090525 0.0159928 0 0.008449 0.026554 0.0199155 0.0938443 0.0003018 0.0340978 0.541943 0.190706 0.0018105 0.001207 0.0238383 0.0045263 0.0033193 0.0190103
0.0012041 0.0009031 0.0009031 0.0015051 0.0063215 0.0234798 0.000602 0.0027092 0.0159542 0.0180614 0.0993377 0.000602 0.0225768 0.57345 0.207405 0.0027092 0.0018061 0.0111379 0.0018061 0.0018061 0.0054184
0.0060432 0.0005755 0.0005755 0.0014388 0.0092086 0.022446 0.0002878 0.0077698 0.022446 0.0215827 0.0955396 0.0008633 0.0192806 0.556547 0.20259 0.0020144 0.0031655 0.0135252 0.0051799 0.0034532 0.0054676
0.0063765 0.0013862 0.0005545 0.0008317 0.0141392 0.0210701 0.0019407 0.0060993 0.0196839 0.0196839 0.0920432 0.0013862 0.0158026 0.568617 0.216246 0.0008317 0.0005545 0.0044358 0.0024951 0.0013862 0.0044358
0.003875 0.0021797 0.0016953 0.0031485 0.0118673 0.0307581 0.0016953 0.0075079 0.0138048 0.0234924 0.0886413 0.0016953 0.026883 0.499395 0.205619 0.0036328 0.0026641 0.0249455 0.0058125 0.0094454 0.0307581
0.0041694 0.0015361 0.0032916 0.001975 0.0118499 0.0366469 0.0010972 0.0054861 0.017336 0.0234804 0.0932631 0.0021944 0.024797 0.501865 0.190915 0.00395 0.0046083 0.0280887 0.0057055 0.005925 0.030722
0.0103311 0.0046959 0.001174 0.0014088 0.018549 0.0363935 0.0051655 0.0082179 0.0246537 0.0208969 0.0950927 0.0054003 0.013853 0.417938 0.247711 0.0030524 0.0039915 0.0262973 0.0086875 0.0112703 0.0349847
0.0050692 0.0013648 0.0029245 0.0021447 0.0091636 0.0432833 0.0048742 0.0050692 0.0097485 0.0282706 0.109183 0.0052642 0.0243712 0.368298 0.254241 0.0038994 0.0087736 0.0438682 0.006434 0.0150127 0.0475726
0 0 0 0 0 0.0016625 0 0.0091438 0.0303408 0.0336658 0.0162095 0.056941 0.435162 0.358687 0.0378221 0.0020781 0.00665 0.0054032 0.0012469 0.0020781 0.0029094
0 0 0 0 0 0.0015326 0.0003831 0.0049808 0.0241379 0.0321839 0.0222222 0.067433 0.434483 0.350192 0.0409962 0.0015326 0.0038314 0.0091954 0.0007663 0.0038314 0.0019157
0 0 0 0 0 0.0014099 0 0.0035249 0.0193867 0.034191 0.0271413 0.0715545 0.440606 0.350018 0.0345435 0.0017624 0.0042298 0.0066972 0.0003525 0.0035249 0.0010575
0 0 0 0 0 0.0016644 0 0.0046605 0.0223036 0.0369507 0.026964 0.0675766 0.432756 0.353529 0.0322903 0.0033289 0.0073236 0.0056591 0 0.0023302 0.0026631
0 0 0 0 0 0.00125 0 0.003125 0.03 0.03375 0.0303125 0.0675 0.440937 0.340313 0.03375 0.0021875 0.0053125 0.0075 0.0003125 0.0028125 0.0009375
0 0 0 0 0 0.0017964 0 0.0050898 0.0332335 0.0320359 0.0284431 0.0808383 0.428743 0.34012 0.0317365 0.0020958 0.0053892 0.0053892 0.0002994 0.0023952 0.0023952
0 0 0 0 0 0.0005726 0 0.006012 0.0131692 0.0303464 0.0303464 0.0732894 0.447466 0.347838 0.0332093 0.0037217 0.0051532 0.0045806 0.0002863 0.0017177 0.0022903
0 0 0 0 0 0.0007862 0 0.0055031 0.0199161 0.0264675 0.0301363 0.0799266 0.426363 0.350105 0.0411426 0.0036688 0.0057652 0.0052411 0.0013103 0.0020964 0.0015723
0 0 0 0 0 0.0004898 0 0.0046534 0.0220426 0.0311046 0.0284105 0.0778839 0.440118 0.337252 0.0401665 0.0017144 0.0044085 0.0061229 0.0004898 0.0019593 0.0031839
0 0 0 0 0 0.0006683 0 0.0033415 0.0151481 0.0300735 0.0300735 0.0902205 0.436846 0.341501 0.0356427 0.0011138 0.0060147 0.0031187 0.0006683 0.002896 0.0026732
0 0 0 0 0 0.004428 0 0.00369 0.004428 0.001476 0.0162362 0.000738 0.001476 0.809594 0.147601 0.000738 0 0.0088561 0.000738 0 0
0 0 0 0 0 0.0066778 0 0 0.0083472 0.0044519 0.0166945 0.001113 0.0038954 0.767947 0.17251 0.0022259 0 0.0144686 0.0005565 0.001113 0
0 0 0 0 0 0.002862 0 0.0011448 0.0062965 0.0022896 0.0131654 0 0.0017172 0.804808 0.158557 0.0011448 0 0.0074413 0 0 0.0005724
0 0 0 0 0 0.0041558 0 0 0.0025974 0.0020779 0.0119481 0 0.0057143 0.786493 0.172467 0.0020779 0.001039 0.0088312 0.001039 0.0005195 0.001039
0 0 0 0 0 0.0044978 0 0 0.0084958 0.0009995 0.0114943 0.0004998 0.0074963 0.792104 0.156422 0.0014993 0.0049975 0.009995 0 0.0014993 0
0 0 0 0 0 0.0043592 0 0 0.0087184 0.0013078 0.0117698 0 0.0074106 0.78204 0.171752 0.0008718 0.0017437 0.0065388 0.0021796 0 0.0013078
0 0 0 0 0 0.0027765 0 0 0.005553 0.0027765 0.011106 0 0.007404 0.793614 0.163813 0.0009255 0.0027765 0.0069412 0 0.0004627 0.001851
0 0 0 0 0 0.0050174 0 0 0.0057893 0.0015438 0.0219992 0.000386 0.0042455 0.715554 0.237746 0.0019298 0.000386 0.0030876 0.0007719 0.0011579 0.000386
0 0 0.0003009 0.0003009 0.0003009 0.0120373 0 0.0009028 0.0105327 0.0054168 0.0297924 0.0003009 0.0048149 0.647006 0.274752 0.0018056 0 0.0096299 0.0012037 0.0006019 0.0003009
0 0 0 0.0009276 0.0015461 0.0185529 0 0.0003092 0.0126778 0.0080396 0.0355597 0.0006184 0.008658 0.598639 0.294681 0.0027829 0 0.0117502 0.0018553 0.0012369 0.0018553
0.0020597 0.0005149 0 0 0 0 0.0607621 0.0823893 0.0051493 0 0 0.0442842 0.261071 0.480432 0.0087539 0.0061792 0.0113285 0.015448 0.0025747 0.0046344 0.0144181
0.0071111 0 0 0 0 0.0004444 0.0622222 0.0777778 0.004 0 0 0.0444444 0.289778 0.469778 0.0084444 0.0026667 0.0044444 0.0088889 0.0022222 0.004 0.0137778
0.0003206 0 0 0 0 0.0016031 0.090093 0.0904136 0.0131452 0.0006412 0.0009618 0.0403976 0.267073 0.422571 0.0115422 0.0137865 0.0070535 0.0096185 0.0089772 0.0054505 0.0163514
0.0002611 0.0002611 0.0007833 0.0002611 0 0.0013055 0.0832898 0.0921671 0.0148825 0.0010444 0.0005222 0.0313316 0.313055 0.405222 0.0101828 0.0041775 0.0093995 0.0078329 0.0062663 0.0049608 0.0125326
0.00181 0.0004525 0.0004525 0 0 0.0002262 0.0622172 0.0954751 0.0167421 0.0011312 0.0004525 0.0355204 0.332127 0.411312 0.0085973 0.0061086 0.0076923 0.0049774 0.0040724 0.0022624 0.008371
0.0061162 0.002867 0 0 0 0.0007645 0.0904052 0.0888761 0.0206422 0.0032492 0.0011468 0.065367 0.282301 0.389335 0.0089832 0.0112768 0.0040138 0.0068807 0.0049694 0.0040138 0.0084098
0.0056468 0.0006845 0 0 0 0.0011978 0.0999316 0.0889802 0.023614 0.0090691 0.0030801 0.0689596 0.273956 0.376455 0.0053046 0.0097536 0.0058179 0.0051335 0.0042779 0.0042779 0.0136893
0.0019694 0.0004545 0.0012119 0.0004545 0.000303 0.0010604 0.1015 0.0905923 0.0301469 0.01015 0.0042418 0.0622633 0.264354 0.375095 0.0084836 0.0093925 0.0075746 0.0048478 0.0060597 0.0031813 0.0166641
0.0027487 0.0010471 0.0020942 0.0028796 0.0009162 0.0024869 0.110995 0.111126 0.0310209 0.0141361 0.0075916 0.0460733 0.246597 0.364267 0.0109948 0.0085079 0.0082461 0.008377 0.0082461 0.002356 0.0090314
0.0043363 0.0001205 0.0014454 0.0009636 0 0.0006023 0.112864 0.115273 0.0328836 0.0160202 0.0066249 0.0404722 0.250663 0.360877 0.011443 0.007709 0.0085522 0.006384 0.0072272 0.0030113 0.0125271
0 0 0 0 0 0.0077556 0 0 0.0008226 0.0021152 0.0233843 0.00047 0 0.560635 0.401175 0.0022327 0 0.0008226 0.0005875 0 0
0 0 0 0 0 0.0076444 0 0 0.0013105 0.0027302 0.0241345 0.000546 0 0.55433 0.405154 0.0033854 0 0.000546 0.0001092 0 0
0 0 0 0 0 0.008076 0 0 0.0015202 0.0023753 0.0230879 0.0006651 0 0.55753 0.40399 0.0020903 0 9.5e-05 0.0005701 0 0
0 0 0 0 0 0.006801 0 0 0.0005736 0.0025402 0.0280236 0.0002458 0 0.543346 0.413881 0.0031957 0 0.0005736 0.0006555 8.19e-05 8.19e-05
0 0 0 0 0 0.0074019 0 0 0.0015544 0.0027387 0.0250185 0.0004441 0 0.537306 0.421762 0.0023686 0 0.0007402 0.0006662 0 0
0 0 0 0 0 0.006714 0 0 0.0007101 0.001162 0.0254358 0.0002582 0 0.545255 0.415558 0.003357 0 0.0007747 0.0007101 6.46e-05 0
0 0 0 0 0 0.0064236 0 0 0.0006118 0.0026918 0.0242873 0.0004894 0 0.5468 0.414719 0.002753 0 0.0008565 0.0003671 0 0
0 0 0 0 0 0.0054535 0 0 0.001029 0.0032927 0.0248495 0.0003601 0 0.546072 0.415187 0.002521 0 0.0008232 0.0004116 0 0
0 0 0 0 0 0.003881 0 0 0.0008459 0.0024381 0.0203005 0.0001493 0 0.561747 0.407553 0.0015922 0 0.0012937 0.0001493 4.98e-05 0
0 0 0 0 0 0.0029259 0 0 0.0006987 0.0024892 0.0180794 0.0001747 0 0.564872 0.407703 0.0022272 0 0.0006114 0.0002184 0 0
0 0 0 0 0 0.0017175 0 0.0060112 0.008158 0.0274796 0.0098755 0.0141692 0.444397 0.398884 0.068699 0.0021468 0.0055818 0.0042937 0 0.0042937 0.0042937
0 0 0 0 0 0.0008127 0 0.0020317 0.0077204 0.0316944 0.0101585 0.0219423 0.449817 0.388054 0.0674523 0.001219 0.0020317 0.0048761 0.0008127 0.0032507 0.0081268
0 0 0 0 0 0.0025501 0 0.0014572 0.0105647 0.0273224 0.0127505 0.0255009 0.426229 0.392714 0.0743169 0.0010929 0.0043716 0.0112933 0.0018215 0.0032787 0.0043716
0 0 0 0 0 0.0046116 0 0.0017737 0.012061 0.0276694 0.0131252 0.01348 0.461156 0.384888 0.0663356 0.0007095 0.0039021 0.0035474 0.0014189 0.0017737 0.0035474
0 0 0 0 0 0.0038585 0 0.003537 0.0157556 0.0363344 0.0135048 0.0209003 0.440514 0.380707 0.0636656 0.0009646 0.0093248 0.0054662 0.0009646 0.0012862 0.0032154
0 0 0 0 0.0002975 0.0026778 0 0.0056531 0.0130913 0.0306456 0.0119012 0.029158 0.443618 0.36983 0.0717048 0.0014877 0.0047605 0.0068432 0.0014877 0.0032728 0.0026778
0 0 0 0 0 0.001638 0 0.004641 0.008736 0.033852 0.015015 0.025935 0.457821 0.370734 0.0603331 0.002184 0.008463 0.004368 0.000273 0.001638 0.004368
0 0 0 0 0 0.0020387 0 0.004842 0.0158002 0.0336391 0.0168196 0.0244648 0.463303 0.360601 0.0616718 0.0017839 0.0030581 0.006371 0.0007645 0.0030581 0.0015291
0 0 0 0.0002304 0 0.0036858 0 0.0036858 0.0225754 0.0287952 0.015895 0.027413 0.451048 0.359825 0.064962 0.0029947 0.0027643 0.008293 0.0004607 0.0029947 0.0043769
0 0 0 0 0 0.0018541 0.000206 0.0053564 0.012979 0.02637 0.0142151 0.0236918 0.477544 0.34384 0.0708694 0.000618 0.0065925 0.0063865 0.000618 0.0024722 0.0061805
0 0 0 0 0 0.0051136 0 0 0.0022727 0.0196023 0.0335227 0.0002841 0.0002841 0.2375 0.696307 0.0025568 0.0002841 0.0011364 0.0002841 0.0005682 0.0002841
0 0 0 0 0 0.0072486 0 0 0.0018121 0.0184234 0.0368469 0 0 0.202356 0.732105 0.0012081 0 0 0 0 0
0 0 0 0.0007768 0.0015536 0.0085448 0 0 0.0023304 0.0181253 0.0372864 0.0007768 0 0.239772 0.68928 0.0015536 0 0 0 0 0
0 0 0.0002705 0.0018934 0.000541 0.0135245 0 0 0.0027049 0.0338112 0.0411144 0.000541 0 0.189343 0.709224 0.0067622 0 0 0.0002705 0 0
0 0 0 0.0002295 0.0059674 0.0123938 0 0 0.0096397 0.0266238 0.0399357 0.0025247 0 0.223319 0.661694 0.0045903 0 0.0013771 0.0020656 0.000459 0.0091806
0.0008011 0.0022031 0.0028039 0.0034048 0.0048067 0.0198278 0.0012017 0.0004006 0.0072101 0.0402564 0.0402564 0.0010014 0 0.209493 0.648508 0.0046064 0 0.0012017 0.0028039 0 0.0092129
0.0069546 0.0043924 0.0027452 0.0029283 0.0034773 0.0247072 0 0 0.0082357 0.0371523 0.056918 0.0027452 0 0.213031 0.620974 0.0047584 0 0.000183 0.0038433 0.000366 0.0065886
0 0 0.0038922 0.0005988 0.0040419 0.0191617 0 0.0008982 0.0077844 0.032485 0.0477545 0.0020958 0.0004491 0.274551 0.59506 0.0040419 0 0.0016467 0.0022455 0.0007485 0.0025449
0.0182897 0.0055717 0.0065407 0.0026647 0.0032703 0.0130814 0.0002422 0.0053295 0.0155039 0.0259205 0.0402132 0.0016957 0.0001211 0.290455 0.555717 0.003876 0 0.0046027 0.0043605 0.0002422 0.0023014
0.0127916 0.0020467 0.000921 0.0044003 0.0077773 0.023332 0.001228 0.001535 0.013201 0.0392959 0.0466639 0.0017397 0.0001023 0.311809 0.513713 0.0059353 0.0001023 0.0054237 0.0022513 0.000614 0.0051167
0 0 0 0 0 0 0 0.0104293 0.0506912 0 0.0002425 0 0.1431 0.792869 0.0007276 0 0 0.0014553 0.0002425 0.0002425 0
0 0 0 0 0 0 0 0.0086287 0.0396455 0 0 0 0.141325 0.808535 0.0004664 0 0 0.0006996 0.0006996 0 0
0 0 0 0 0 0.0002171 0 0.0110701 0.0436293 0 0.0002171 0 0.156284 0.780551 0.0030389 0 0 0.003473 0.0008682 0.0004341 0.0002171
0 0 0 0 0 0 0 0.0131309 0.0389824 0 0 0 0.132335 0.811038 0.0010259 0.0002052 0 0.0026672 0.0006155 0 0
0 0 0 0 0 0 0 0.0136305 0.0335237 0 0 0 0.155277 0.789096 0.0005526 0 0 0.0060785 0.000921 0.0005526 0.0003684
0 0 0 0 0 0 0 0.0121676 0.0438032 0 0 0 0.14914 0.792282 0.0001738 0 0 0.0012168 0.0012168 0 0
